TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-04-07,DMART,2025-04-24,3750.00,CE,304.60,305.85,304.60,305.85,313.45,4350,-150,2,4023.15
2025-04-07,DMART,2025-04-24,4050.00,CE,47.95,126.90,47.95,121.40,121.40,43500,1650,570,4023.15
2025-04-07,DMART,2025-05-29,4500.00,CE,0.00,0.00,0.00,35.35,76.50,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4350.00,PE,0.00,0.00,0.00,382.80,396.50,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4500.00,PE,0.00,0.00,0.00,948.45,508.70,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4300.00,CE,82.30,82.30,82.30,82.30,127.70,150,0,1,4023.15
2025-04-07,DMART,2025-04-24,3900.00,PE,154.00,157.35,73.05,76.60,76.60,89850,-22350,2140,4023.15
2025-04-07,DMART,2025-06-26,3200.00,PE,0.00,0.00,0.00,22.60,20.35,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3200.00,PE,11.00,13.20,6.05,9.65,9.65,10200,9300,183,4023.15
2025-04-07,DMART,2025-06-26,4400.00,CE,0.00,0.00,0.00,191.40,154.05,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3800.00,CE,0.00,0.00,0.00,478.55,426.50,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4300.00,PE,363.80,365.00,299.60,300.25,300.25,2100,-1350,16,4023.15
2025-04-07,DMART,2025-05-29,3250.00,PE,0.00,0.00,0.00,13.65,10.65,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3200.00,CE,0.00,0.00,0.00,503.45,833.45,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3250.00,CE,0.00,0.00,0.00,373.15,783.75,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4350.00,CE,0.00,0.00,0.00,152.20,112.85,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3800.00,CE,249.90,297.70,210.15,291.15,291.15,16050,4350,74,4023.15
2025-04-07,DMART,2025-04-24,4400.00,CE,7.05,26.25,6.00,24.25,24.25,88050,-10950,906,4023.15
2025-04-07,DMART,2025-04-24,3500.00,CE,0.00,0.00,0.00,490.50,538.30,300,0,0,4023.15
2025-04-07,DMART,2025-05-29,4150.00,CE,0.00,0.00,0.00,228.75,181.50,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3400.00,PE,0.00,0.00,0.00,174.65,22.85,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3650.00,CE,0.00,0.00,0.00,530.10,473.85,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4450.00,PE,435.40,435.40,427.70,430.65,430.65,900,450,6,4023.15
2025-04-07,DMART,2025-05-29,3500.00,PE,0.00,0.00,0.00,220.00,35.75,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3750.00,PE,0.00,0.00,0.00,95.55,91.00,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4100.00,PE,0.00,0.00,0.00,609.35,238.90,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4800.00,PE,0.00,0.00,0.00,1224.40,761.65,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3300.00,PE,0.00,0.00,0.00,33.10,30.55,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3500.00,PE,0.00,0.00,0.00,64.60,62.15,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,4200.00,PE,0.00,0.00,0.00,325.85,335.90,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4150.00,PE,251.20,303.00,187.00,194.00,194.00,18900,-6750,160,4023.15
2025-04-07,DMART,2025-04-24,4250.00,PE,265.50,269.60,254.90,259.30,259.30,4950,2100,27,4023.15
2025-04-07,DMART,2025-06-26,4100.00,CE,0.00,0.00,0.00,311.50,265.35,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4050.00,CE,0.00,0.00,0.00,276.25,225.75,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4700.00,CE,2.85,8.50,2.55,7.05,7.05,114900,5550,379,4023.15
2025-04-07,DMART,2025-04-24,3950.00,CE,141.95,184.95,115.80,177.05,177.05,18600,2700,426,4023.15
2025-04-07,DMART,2025-04-24,4400.00,PE,419.90,419.90,384.00,384.05,384.05,8100,150,4,4023.15
2025-04-07,DMART,2025-05-29,3200.00,PE,0.00,0.00,0.00,102.60,8.00,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4600.00,PE,0.00,0.00,0.00,480.00,568.85,150,0,0,4023.15
2025-04-07,DMART,2025-04-24,3700.00,PE,57.25,76.45,34.15,39.20,39.20,55500,-10350,1262,4023.15
2025-04-07,DMART,2025-04-24,3250.00,PE,10.80,12.35,10.80,12.35,0.25,750,600,4,4023.15
2025-04-07,DMART,2025-06-26,3400.00,CE,0.00,0.00,0.00,773.15,719.20,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3950.00,CE,0.00,0.00,0.00,330.15,277.10,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3250.00,CE,0.00,0.00,0.00,869.25,816.05,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3200.00,CE,0.00,0.00,0.00,466.50,862.90,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4300.00,CE,16.05,41.70,7.20,39.10,39.10,100050,-5100,1519,4023.15
2025-04-07,DMART,2025-04-24,4250.00,CE,17.60,53.00,17.50,50.55,50.55,15900,-4500,168,4023.15
2025-04-07,DMART,2025-04-24,4000.00,CE,79.90,153.80,79.90,147.45,147.45,136050,-11550,2767,4023.15
2025-04-07,DMART,2025-04-24,3850.00,CE,201.60,254.20,184.00,251.75,251.75,10200,-1650,67,4023.15
2025-04-07,DMART,2025-05-29,3300.00,PE,0.00,0.00,0.00,135.50,13.90,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3700.00,PE,0.00,0.00,0.00,328.80,77.10,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3850.00,PE,0.00,0.00,0.00,127.40,124.35,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4050.00,PE,0.00,0.00,0.00,210.60,212.40,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3800.00,PE,0.00,0.00,0.00,145.10,145.50,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3450.00,CE,0.00,0.00,0.00,591.40,586.60,1350,0,0,4023.15
2025-04-07,DMART,2025-05-29,3450.00,PE,0.00,0.00,0.00,33.30,28.75,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3900.00,PE,0.00,0.00,0.00,459.70,143.65,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3950.00,PE,0.00,0.00,0.00,165.75,164.75,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3400.00,PE,0.00,0.00,0.00,46.90,44.30,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3300.00,CE,0.00,0.00,0.00,857.55,803.95,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4200.00,CE,0.00,0.00,0.00,71.45,161.95,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4100.00,CE,144.10,144.10,144.10,144.10,202.75,150,0,1,4023.15
2025-04-07,DMART,2025-05-29,3700.00,CE,0.00,0.00,0.00,201.55,436.95,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4600.00,CE,4.95,10.85,4.00,9.45,9.45,45450,2700,1027,4023.15
2025-04-07,DMART,2025-04-24,4450.00,CE,14.85,20.00,9.85,18.95,18.95,13050,-450,151,4023.15
2025-04-07,DMART,2025-04-24,4200.00,CE,11.55,67.45,7.85,62.50,62.50,254400,2250,3008,4023.15
2025-04-07,DMART,2025-04-24,3700.00,CE,333.55,380.00,285.90,380.00,380.00,3450,150,27,4023.15
2025-04-07,DMART,2025-06-26,3500.00,CE,0.00,0.00,0.00,692.60,638.60,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3700.00,CE,0.00,0.00,0.00,545.10,491.90,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3550.00,PE,23.85,25.95,23.70,25.75,25.75,3000,900,12,4023.15
2025-04-07,DMART,2025-04-24,3750.00,PE,46.20,65.00,42.55,47.75,47.75,51000,-150,135,4023.15
2025-04-07,DMART,2025-04-24,3950.00,PE,183.95,190.10,88.00,91.20,91.20,38100,10950,1145,4023.15
2025-04-07,DMART,2025-06-26,4400.00,PE,0.00,0.00,0.00,447.15,463.90,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4200.00,PE,300.00,300.00,220.90,224.90,224.90,62850,450,52,4023.15
2025-04-07,DMART,2025-04-24,4500.00,PE,500.00,500.00,500.00,500.00,475.00,300,0,1,4023.15
2025-04-07,DMART,2025-04-24,4550.00,PE,0.00,0.00,0.00,973.60,521.50,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4100.00,CE,53.25,103.75,51.90,98.65,98.65,159600,-20850,2243,4023.15
2025-04-07,DMART,2025-05-29,3850.00,CE,0.00,0.00,0.00,390.55,335.70,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3700.00,PE,0.00,0.00,0.00,113.45,112.45,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4700.00,PE,0.00,0.00,0.00,665.00,665.25,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4600.00,CE,0.00,0.00,0.00,27.65,58.15,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4000.00,PE,150.00,197.95,106.05,111.30,111.30,153750,-5850,1528,4023.15
2025-04-07,DMART,2025-05-29,3550.00,CE,0.00,0.00,0.00,608.35,552.30,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3800.00,PE,0.00,0.00,0.00,391.70,106.80,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3600.00,PE,0.00,0.00,0.00,86.60,84.85,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4550.00,PE,0.00,0.00,0.00,525.70,548.50,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4800.00,CE,0.00,0.00,0.00,15.10,1.65,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3800.00,PE,101.70,107.15,49.30,53.55,53.55,71700,-30600,3408,4023.15
2025-04-07,DMART,2025-05-29,3400.00,CE,0.00,0.00,0.00,342.10,679.70,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3750.00,CE,0.00,0.00,0.00,457.45,401.35,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3800.00,CE,0.00,0.00,0.00,166.20,367.65,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3400.00,PE,15.00,23.05,13.95,16.95,16.95,31350,13950,291,4023.15
2025-04-07,DMART,2025-04-24,3450.00,PE,23.75,26.10,16.60,21.05,21.05,8400,2700,55,4023.15
2025-04-07,DMART,2025-04-24,4800.00,PE,0.00,0.00,0.00,1159.85,763.20,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3350.00,PE,0.00,0.00,0.00,21.75,17.95,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4450.00,PE,0.00,0.00,0.00,451.65,470.20,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3900.00,PE,0.00,0.00,0.00,182.25,184.45,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,4100.00,PE,0.00,0.00,0.00,272.65,279.75,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,4800.00,PE,0.00,0.00,0.00,740.75,771.50,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3650.00,CE,343.95,409.45,343.95,409.45,409.45,1950,-300,4,4023.15
2025-04-07,DMART,2025-04-24,4150.00,CE,26.95,83.00,21.15,78.65,78.65,28500,-4950,485,4023.15
2025-04-07,DMART,2025-06-26,4000.00,CE,0.00,0.00,0.00,361.80,313.30,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3600.00,CE,0.00,0.00,0.00,616.45,562.80,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4450.00,CE,0.00,0.00,0.00,122.30,87.50,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4250.00,CE,0.00,0.00,0.00,187.50,144.05,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3600.00,CE,0.00,0.00,0.00,242.45,512.35,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3300.00,CE,0.00,0.00,0.00,401.15,769.80,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,3900.00,CE,0.00,0.00,0.00,417.50,367.00,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4300.00,PE,0.00,0.00,0.00,773.50,361.85,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4200.00,PE,0.00,0.00,0.00,689.85,297.10,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3550.00,PE,0.00,0.00,0.00,48.95,43.95,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3600.00,PE,40.00,59.95,24.65,29.25,29.25,76500,8550,1100,4023.15
2025-04-07,DMART,2025-06-26,4300.00,CE,0.00,0.00,0.00,226.50,186.05,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3500.00,PE,35.05,36.10,15.60,22.95,22.95,161550,61350,1750,4023.15
2025-04-07,DMART,2025-04-24,3350.00,PE,19.85,24.50,13.00,15.50,15.50,3150,300,28,4023.15
2025-04-07,DMART,2025-04-24,3300.00,CE,0.00,0.00,0.00,432.85,734.10,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4700.00,CE,0.00,0.00,0.00,15.85,43.65,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,4300.00,PE,0.00,0.00,0.00,384.10,397.40,0,0,0,4023.15
2025-04-07,DMART,2025-06-26,4000.00,PE,0.00,0.00,0.00,224.75,229.20,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4600.00,PE,0.00,0.00,0.00,1038.95,589.35,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3650.00,PE,0.00,0.00,0.00,69.45,64.45,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4100.00,PE,229.95,230.00,158.70,163.25,163.25,100050,1500,155,4023.15
2025-04-07,DMART,2025-04-24,3850.00,PE,126.05,126.05,59.75,63.40,63.40,24600,2850,255,4023.15
2025-04-07,DMART,2025-04-24,3650.00,PE,35.00,53.05,30.00,33.90,33.90,22500,4950,114,4023.15
2025-04-07,DMART,2025-04-24,3550.00,CE,0.00,0.00,0.00,198.80,490.70,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3350.00,CE,0.00,0.00,0.00,325.00,684.65,150,0,0,4023.15
2025-04-07,DMART,2025-05-29,4400.00,PE,0.00,0.00,0.00,859.85,432.55,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4050.00,PE,198.70,224.55,129.20,136.45,136.45,27300,3300,666,4023.15
2025-04-07,DMART,2025-04-24,3300.00,PE,13.00,15.00,13.00,13.55,13.55,750,300,5,4023.15
2025-04-07,DMART,2025-06-26,4600.00,CE,0.00,0.00,0.00,134.40,103.70,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,4400.00,CE,0.00,0.00,0.00,45.00,99.40,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3450.00,CE,0.00,0.00,0.00,691.40,636.10,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3350.00,CE,0.00,0.00,0.00,778.65,724.30,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,3900.00,CE,120.45,219.75,120.45,212.95,212.95,23100,750,210,4023.15
2025-04-07,DMART,2025-05-29,3900.00,CE,0.00,0.00,0.00,136.00,305.50,0,0,0,4023.15
2025-04-07,DMART,2025-05-29,3500.00,CE,0.00,0.00,0.00,289.20,593.60,0,0,0,4023.15
2025-04-07,DMART,2025-04-24,4550.00,CE,12.45,12.45,2.70,2.70,9.15,1500,0,2,4023.15
2025-04-07,DMART,2025-04-24,3600.00,CE,379.90,379.90,379.80,379.80,444.15,2550,-150,2,4023.15
2025-04-07,DMART,2025-04-24,4350.00,CE,25.45,33.10,12.55,31.80,31.80,22050,-600,73,4023.15
2025-04-08,DMART,2025-05-29,3350.00,PE,0.00,0.00,0.00,21.75,15.15,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4800.00,PE,0.00,0.00,0.00,1159.85,733.55,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3450.00,PE,12.80,12.80,9.70,9.70,1.55,8400,0,4,4053.80
2025-04-08,DMART,2025-04-24,3650.00,CE,0.00,0.00,0.00,409.45,424.85,1950,0,0,4053.80
2025-04-08,DMART,2025-04-24,4150.00,CE,79.05,93.50,66.05,71.90,71.90,29550,1050,400,4053.80
2025-04-08,DMART,2025-06-26,3200.00,CE,0.00,0.00,0.00,945.25,919.65,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4800.00,CE,0.00,0.00,0.00,16.65,34.90,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4250.00,PE,0.00,0.00,0.00,319.40,308.60,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4400.00,PE,0.00,0.00,0.00,447.15,443.10,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3600.00,CE,485.00,485.00,485.00,485.00,471.20,2550,0,1,4053.80
2025-04-08,DMART,2025-04-24,4350.00,CE,31.80,36.60,23.80,24.80,24.80,25050,3000,132,4053.80
2025-04-08,DMART,2025-04-24,4500.00,CE,19.15,19.20,11.00,11.80,11.80,138150,15150,793,4053.80
2025-04-08,DMART,2025-04-24,4550.00,CE,10.05,11.55,10.05,11.55,11.55,1350,-150,3,4053.80
2025-04-08,DMART,2025-05-29,4550.00,CE,0.00,0.00,0.00,97.60,71.70,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3500.00,CE,0.00,0.00,0.00,289.20,618.75,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3900.00,CE,0.00,0.00,0.00,136.00,322.65,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4250.00,CE,43.95,57.80,39.25,42.45,42.45,18450,2550,99,4053.80
2025-04-08,DMART,2025-04-24,4000.00,CE,167.60,173.80,128.00,138.35,138.35,132150,-3900,827,4053.80
2025-04-08,DMART,2025-04-24,3850.00,CE,248.55,264.45,248.55,264.45,256.55,10350,150,5,4053.80
2025-04-08,DMART,2025-04-24,3450.00,CE,0.00,0.00,0.00,591.40,615.65,1350,0,0,4053.80
2025-04-08,DMART,2025-05-29,4050.00,PE,0.00,0.00,0.00,210.60,196.40,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3850.00,PE,0.00,0.00,0.00,127.40,112.80,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3700.00,PE,0.00,0.00,0.00,328.80,68.65,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3300.00,PE,0.00,0.00,0.00,135.50,11.65,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3800.00,PE,0.00,0.00,0.00,145.10,134.70,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3200.00,PE,0.00,0.00,0.00,102.60,6.60,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4600.00,PE,0.00,0.00,0.00,480.00,539.55,150,0,0,4053.80
2025-04-08,DMART,2025-04-24,4400.00,PE,341.75,370.40,341.75,352.70,357.60,8400,300,5,4053.80
2025-04-08,DMART,2025-04-24,3700.00,PE,28.75,32.30,20.75,25.50,25.50,67950,12450,688,4053.80
2025-04-08,DMART,2025-04-24,3250.00,PE,7.70,7.70,5.20,5.40,0.15,450,-300,8,4053.80
2025-04-08,DMART,2025-06-26,3400.00,CE,0.00,0.00,0.00,773.15,744.50,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3950.00,CE,0.00,0.00,0.00,330.15,293.10,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3250.00,CE,0.00,0.00,0.00,869.25,844.15,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3200.00,CE,0.00,0.00,0.00,466.50,891.45,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4300.00,CE,48.00,48.85,30.75,32.70,32.70,148200,48150,1386,4053.80
2025-04-08,DMART,2025-05-29,4800.00,PE,0.00,0.00,0.00,1224.40,734.50,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3750.00,PE,0.00,0.00,0.00,95.55,81.80,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3500.00,PE,0.00,0.00,0.00,220.00,31.00,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4450.00,PE,0.00,0.00,0.00,430.65,401.25,900,0,0,4053.80
2025-04-08,DMART,2025-04-24,3500.00,CE,0.00,0.00,0.00,490.50,566.85,300,0,0,4053.80
2025-04-08,DMART,2025-04-24,3950.00,CE,186.85,204.90,158.25,172.45,172.45,20550,1950,104,4053.80
2025-04-08,DMART,2025-04-24,4700.00,CE,8.55,8.55,5.50,6.10,6.10,129150,14250,541,4053.80
2025-04-08,DMART,2025-04-24,4250.00,PE,251.60,252.80,215.80,235.00,237.75,4800,-150,54,4053.80
2025-04-08,DMART,2025-06-26,4100.00,CE,0.00,0.00,0.00,311.50,278.95,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3950.00,PE,77.75,88.15,65.00,74.05,74.05,26850,-11250,410,4053.80
2025-04-08,DMART,2025-04-24,4200.00,PE,210.00,230.30,180.65,204.00,204.00,60150,-2700,126,4053.80
2025-04-08,DMART,2025-04-24,4500.00,PE,433.50,433.50,433.50,433.50,446.30,300,0,1,4053.80
2025-04-08,DMART,2025-04-24,4550.00,PE,0.00,0.00,0.00,973.60,492.50,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3450.00,PE,0.00,0.00,0.00,33.30,24.70,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3900.00,PE,0.00,0.00,0.00,459.70,131.00,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3950.00,PE,0.00,0.00,0.00,165.75,151.00,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3400.00,PE,0.00,0.00,0.00,46.90,39.70,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4600.00,CE,10.40,11.60,6.90,7.85,7.85,48150,2700,350,4053.80
2025-04-08,DMART,2025-04-24,3700.00,CE,367.45,382.60,367.45,370.75,370.75,4200,750,7,4053.80
2025-04-08,DMART,2025-04-24,4200.00,CE,72.95,75.00,51.00,55.05,55.05,247500,-6900,2777,4053.80
2025-04-08,DMART,2025-04-24,4450.00,CE,18.95,22.40,14.55,14.90,14.90,16650,3600,185,4053.80
2025-04-08,DMART,2025-04-24,3550.00,PE,14.50,14.50,14.20,14.20,4.20,3150,150,2,4053.80
2025-04-08,DMART,2025-05-29,3700.00,CE,0.00,0.00,0.00,201.55,458.35,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4100.00,CE,195.90,201.75,195.90,198.70,215.40,750,600,5,4053.80
2025-04-08,DMART,2025-05-29,4200.00,CE,0.00,0.00,0.00,71.45,172.55,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3300.00,CE,0.00,0.00,0.00,857.55,830.40,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3500.00,CE,0.00,0.00,0.00,692.60,662.50,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3700.00,CE,0.00,0.00,0.00,545.10,512.70,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3750.00,PE,43.00,43.00,25.30,30.25,30.25,51300,300,82,4053.80
2025-04-08,DMART,2025-06-26,4000.00,PE,0.00,0.00,0.00,224.75,214.90,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4300.00,PE,0.00,0.00,0.00,384.10,378.05,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3300.00,CE,0.00,0.00,0.00,432.85,763.95,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3550.00,CE,541.30,541.30,534.90,534.90,518.60,300,300,2,4053.80
2025-04-08,DMART,2025-05-29,4700.00,CE,0.00,0.00,0.00,15.85,46.95,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3350.00,PE,11.00,11.00,8.70,9.00,0.50,3000,-150,5,4053.80
2025-04-08,DMART,2025-04-24,3500.00,PE,14.75,17.90,11.05,14.40,14.40,166950,5400,352,4053.80
2025-04-08,DMART,2025-04-24,3650.00,PE,24.05,24.05,18.00,21.85,21.85,22050,-450,51,4053.80
2025-04-08,DMART,2025-04-24,3850.00,PE,55.00,58.50,40.30,40.40,41.25,23850,-750,69,4053.80
2025-04-08,DMART,2025-04-24,4100.00,PE,140.00,160.70,123.10,143.15,143.15,99900,-150,185,4053.80
2025-04-08,DMART,2025-05-29,3650.00,PE,0.00,0.00,0.00,69.45,57.10,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4600.00,PE,0.00,0.00,0.00,1038.95,564.00,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3400.00,CE,0.00,0.00,0.00,342.10,706.30,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3650.00,CE,0.00,0.00,0.00,530.10,496.35,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4250.00,CE,0.00,0.00,0.00,187.50,153.65,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4450.00,CE,0.00,0.00,0.00,122.30,93.70,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3600.00,CE,0.00,0.00,0.00,616.45,585.05,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,3900.00,CE,0.00,0.00,0.00,417.50,384.15,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4000.00,CE,0.00,0.00,0.00,361.80,328.65,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4300.00,CE,0.00,0.00,0.00,226.50,196.35,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3600.00,PE,21.20,23.65,15.40,18.10,18.10,66450,-10050,233,4053.80
2025-04-08,DMART,2025-05-29,3550.00,PE,0.00,0.00,0.00,48.95,38.40,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4200.00,PE,0.00,0.00,0.00,689.85,277.95,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,4300.00,PE,0.00,0.00,0.00,773.50,340.85,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3300.00,CE,0.00,0.00,0.00,401.15,797.45,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3600.00,CE,0.00,0.00,0.00,242.45,535.80,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3400.00,CE,0.00,0.00,0.00,368.55,664.85,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4600.00,PE,0.00,0.00,0.00,586.55,587.15,0,0,0,4053.80
2025-04-08,DMART,2025-06-26,4500.00,PE,0.00,0.00,0.00,514.70,512.85,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3250.00,PE,0.00,0.00,0.00,13.65,8.80,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4300.00,PE,307.90,307.90,255.00,274.00,275.55,2850,750,16,4053.80
2025-04-08,DMART,2025-05-29,4400.00,PE,0.00,0.00,0.00,859.85,409.90,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,3300.00,PE,6.25,6.25,6.10,6.10,0.25,1050,300,5,4053.80
2025-04-08,DMART,2025-05-29,4600.00,CE,0.00,0.00,0.00,27.65,62.45,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3850.00,CE,0.00,0.00,0.00,390.55,353.95,0,0,0,4053.80
2025-04-08,DMART,2025-05-29,3550.00,CE,0.00,0.00,0.00,608.35,576.65,0,0,0,4053.80
2025-04-08,DMART,2025-04-24,4800.00,CE,0.00,0.00,0.00,15.10,1.70,0,0,0,4053.80
