TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-02-29,1240.00,PE,0.00,0.00,0.00,71.65,34.90,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1270.00,PE,0.00,0.00,0.00,62.65,55.85,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1260.00,CE,39.30,39.70,34.10,36.30,36.30,359450,18850,794,1251.00
2024-01-01,CIPLA,2024-03-28,1110.00,CE,0.00,0.00,0.00,183.10,166.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1040.00,CE,0.00,0.00,0.00,199.75,222.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,990.00,CE,0.00,0.00,0.00,185.75,265.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1240.00,PE,0.00,0.00,0.00,49.05,41.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1260.00,CE,0.00,0.00,0.00,81.35,61.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1120.00,PE,2.65,2.85,2.20,2.25,2.25,18850,-6500,50,1251.00
2024-01-01,CIPLA,2024-03-28,1110.00,PE,0.00,0.00,0.00,12.30,7.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1190.00,PE,0.00,0.00,0.00,30.80,23.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1140.00,PE,0.00,0.00,0.00,29.80,7.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1440.00,CE,0.00,0.00,0.00,4.75,0.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1330.00,CE,0.00,0.00,0.00,50.55,33.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1230.00,CE,0.00,0.00,0.00,97.90,78.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1230.00,CE,0.00,0.00,0.00,70.80,65.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1230.00,PE,0.00,0.00,0.00,44.95,37.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1380.00,CE,0.00,0.00,0.00,34.65,20.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1440.00,PE,0.00,0.00,0.00,174.50,176.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1440.00,PE,0.00,0.00,0.00,268.25,182.90,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1440.00,PE,0.00,0.00,0.00,215.15,178.00,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1060.00,PE,0.00,0.00,0.00,11.60,1.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1380.00,PE,0.00,0.00,0.00,129.00,127.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1380.00,CE,6.50,6.60,6.50,6.60,1.90,650,650,2,1251.00
2024-01-01,CIPLA,2024-02-29,1350.00,CE,0.00,0.00,0.00,29.00,17.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1350.00,CE,0.00,0.00,0.00,43.60,27.50,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1120.00,CE,0.00,0.00,0.00,136.50,148.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1190.00,CE,0.00,0.00,0.00,80.30,73.35,7150,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1190.00,CE,0.00,0.00,0.00,91.50,91.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1430.00,PE,0.00,0.00,0.00,166.55,167.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1360.00,CE,4.30,9.00,4.30,8.55,8.55,13650,3250,15,1251.00
2024-01-01,CIPLA,2024-03-28,1180.00,PE,0.00,0.00,0.00,27.90,20.90,0,0,0,1251.00
