TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,BEL,2024-02-29,189.00,CE,0.00,0.00,0.00,1.05,7.60,0,0,0,184.95
2024-01-01,BEL,2024-02-29,150.00,CE,0.00,0.00,0.00,9.30,36.80,0,0,0,184.95
2024-01-01,BEL,2024-01-25,150.00,CE,0.00,0.00,0.00,34.55,35.60,923400,0,0,184.95
2024-01-01,BEL,2024-01-25,129.00,CE,0.00,0.00,0.00,10.05,56.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,129.00,PE,0.00,0.00,0.00,7.90,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,127.00,CE,0.00,0.00,0.00,11.10,58.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,144.00,CE,0.00,0.00,0.00,4.45,41.60,0,0,0,184.95
2024-01-01,BEL,2024-01-25,190.00,PE,11.35,11.50,10.15,10.80,10.80,592800,125400,99,184.95
2024-01-01,BEL,2024-02-29,190.00,CE,0.00,0.00,0.00,0.95,7.20,0,0,0,184.95
2024-01-01,BEL,2024-01-25,149.00,PE,0.00,0.00,0.00,0.75,0.05,17100,0,0,184.95
2024-01-01,BEL,2024-03-28,155.00,CE,0.00,0.00,0.00,32.80,33.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,180.00,CE,0.00,0.00,0.00,1.80,12.25,0,0,0,184.95
2024-01-01,BEL,2024-01-25,180.00,PE,8.00,8.00,5.10,5.70,5.70,2462400,222300,385,184.95
2024-01-01,BEL,2024-01-25,191.00,CE,6.80,7.05,6.80,6.90,3.30,17100,11400,4,184.95
2024-01-01,BEL,2024-02-29,179.00,PE,0.00,0.00,0.00,31.80,5.00,0,0,0,184.95
2024-01-01,BEL,2024-01-25,120.00,PE,0.00,0.00,0.00,4.25,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,189.00,PE,10.15,10.25,9.60,10.10,10.10,74100,22800,25,184.95
2024-01-01,BEL,2024-02-29,132.00,PE,0.00,0.00,0.00,3.40,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,170.00,CE,0.00,0.00,0.00,3.30,19.15,0,0,0,184.95
2024-01-01,BEL,2024-02-29,170.00,PE,0.00,0.00,0.00,24.35,2.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,182.00,PE,0.00,0.00,0.00,34.45,6.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,182.00,CE,10.90,11.80,10.35,10.60,10.60,495900,-96900,106,184.95
2024-01-01,BEL,2024-02-29,182.00,CE,0.00,0.00,0.00,1.60,11.10,0,0,0,184.95
