TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-01-25,242.50,PE,10.25,10.25,8.60,9.65,9.65,201600,75600,73,238.25
2024-01-01,POWERGRID,2024-02-29,275.00,CE,0.00,0.00,0.00,0.40,0.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,180.00,PE,0.00,0.00,0.00,3.10,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,230.00,CE,0.00,0.00,0.00,5.30,14.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,230.00,PE,0.00,0.00,0.00,22.20,4.15,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,275.00,PE,0.00,0.00,0.00,61.55,34.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,187.50,PE,0.00,0.00,0.00,2.60,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,257.50,CE,0.00,0.00,0.00,1.20,3.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,267.50,PE,0.00,0.00,0.00,54.40,27.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,227.50,CE,0.00,0.00,0.00,22.30,19.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,210.00,PE,2.30,2.30,2.30,2.30,0.60,3600,3600,1,238.25
2024-01-01,POWERGRID,2024-01-25,210.00,CE,30.00,31.80,29.30,29.90,29.90,1170000,144000,223,238.25
2024-01-01,POWERGRID,2024-02-29,210.00,CE,0.00,0.00,0.00,12.75,31.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,242.50,CE,0.00,0.00,0.00,13.90,10.35,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,240.00,CE,0.00,0.00,0.00,15.10,11.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,207.50,CE,0.00,0.00,0.00,9.25,31.70,0,0,0,238.25
