TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-06-03,MAZDOCK,2025-06-26,3400.00,CE,180.40,220.00,175.40,193.85,193.85,127050,-10675,2417,3438.60
2025-06-03,MAZDOCK,2025-06-26,3100.00,PE,45.60,49.80,39.00,48.00,48.00,60025,19425,1221,3438.60
2025-06-03,MAZDOCK,2025-06-26,3600.00,PE,300.00,300.00,231.05,257.30,257.30,39025,3500,63,3438.60
2025-06-03,MAZDOCK,2025-06-26,3700.00,PE,300.00,332.00,300.00,331.00,331.00,5950,1925,13,3438.60
2025-06-03,MAZDOCK,2025-07-31,3800.00,PE,0.00,0.00,0.00,438.15,583.40,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,4000.00,PE,0.00,0.00,0.00,555.70,723.70,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3100.00,PE,0.00,0.00,0.00,142.45,207.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,2800.00,PE,12.40,14.50,9.00,12.40,12.40,13125,5775,182,3438.60
2025-06-03,MAZDOCK,2025-07-31,2800.00,CE,0.00,0.00,0.00,1055.00,777.90,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3200.00,CE,330.10,333.80,325.00,325.00,380.60,2800,525,4,3438.60
2025-06-03,MAZDOCK,2025-06-26,2800.00,CE,0.00,0.00,0.00,620.00,681.80,525,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3900.00,PE,0.00,0.00,0.00,364.95,540.05,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3600.00,CE,0.00,0.00,0.00,526.75,332.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3600.00,PE,0.00,0.00,0.00,409.05,529.40,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3400.00,PE,0.00,0.00,0.00,316.20,417.15,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3900.00,CE,0.00,0.00,0.00,390.75,231.35,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3600.00,CE,0.00,0.00,0.00,619.20,423.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3600.00,PE,0.00,0.00,0.00,300.00,456.45,525,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3900.00,PE,0.00,0.00,0.00,495.25,652.00,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3200.00,CE,0.00,0.00,0.00,840.00,606.35,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3200.00,CE,0.00,0.00,0.00,760.75,521.00,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3500.00,CE,0.00,0.00,0.00,579.40,373.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3300.00,PE,121.40,121.50,90.00,105.80,105.80,84350,48300,1171,3438.60
2025-06-03,MAZDOCK,2025-08-28,2800.00,PE,0.00,0.00,0.00,116.25,164.00,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3100.00,CE,0.00,0.00,0.00,720.90,447.10,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3300.00,CE,0.00,0.00,0.00,696.30,467.70,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,4000.00,CE,0.00,0.00,0.00,352.35,204.10,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3700.00,PE,0.00,0.00,0.00,384.55,518.15,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3500.00,PE,0.00,0.00,0.00,288.45,398.45,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3700.00,CE,64.00,91.85,64.00,78.55,78.55,126525,14700,3033,3438.60
2025-06-04,MAZDOCK,2025-07-31,3000.00,PE,0.00,0.00,0.00,115.50,174.15,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-07-31,3300.00,PE,0.00,0.00,0.00,207.60,300.70,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-07-31,3100.00,CE,0.00,0.00,0.00,828.90,556.35,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-07-31,2800.00,CE,0.00,0.00,0.00,1055.00,753.50,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-06-26,3200.00,CE,370.00,391.05,316.35,316.35,357.15,2625,-175,5,3412.70
2025-06-04,MAZDOCK,2025-07-31,3100.00,PE,0.00,0.00,0.00,142.45,211.90,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-06-26,2800.00,PE,7.15,14.45,7.15,10.60,10.60,16450,3325,215,3412.70
2025-06-04,MAZDOCK,2025-07-31,3700.00,CE,0.00,0.00,0.00,477.80,278.95,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-06-26,3300.00,CE,289.00,325.25,233.15,238.30,238.30,11025,3850,98,3412.70
2025-06-04,MAZDOCK,2025-08-28,3800.00,PE,0.00,0.00,0.00,514.35,664.60,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-07-31,3400.00,PE,0.00,0.00,0.00,246.10,351.55,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-07-31,3200.00,PE,0.00,0.00,0.00,173.20,254.10,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-06-26,3200.00,PE,65.70,72.15,46.20,70.10,70.10,125475,-19075,1734,3412.70
2025-06-04,MAZDOCK,2025-08-28,3400.00,CE,0.00,0.00,0.00,723.05,488.80,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-08-28,4000.00,CE,0.00,0.00,0.00,447.95,275.55,0,0,0,3412.70
2025-06-04,MAZDOCK,2025-06-26,3900.00,CE,42.55,62.05,31.90,34.85,34.85,91875,26075,2051,3412.70
